cohort,feature,estimate,std_error,t_stat,p_value,n,df_resid,fdr
GSE43942,C4BPB,-1.032528854028218,0.5201262093980409,-1.9851505949357897,0.07522532153955074,12,10,0.3502305311910972
GSE43942,CFL2,-1.0325045593036744,0.5201310321876301,-1.985085479251337,0.07523347274969053,12,10,0.3502305311910972
GSE43942,KIAA0125,1.0324355905599478,0.5201447224353721,1.9849006363574664,0.07525661599495412,12,10,0.3502305311910972
GSE43942,GDA,1.0323985645094622,0.520152071554788,1.9848014089870232,0.0752690425170939,12,10,0.3502305311910972
GSE43942,YAE1D1,-1.0323763581640875,0.5201564790072722,-1.984741899465322,0.07527649598803939,12,10,0.3502305311910972
GSE43942,ACTG1,-1.032226501505912,0.5201862186772577,-1.984340346675625,0.0753268079859081,12,10,0.35034794704937783
GSE43942,INPP5A,-1.0321587606104945,0.5201996601617095,-1.9841588521792521,0.07534955847058833,12,10,0.35034794704937783
GSE43942,NEUROD6,-1.031912998406014,0.5202484151969405,-1.9835005129528023,0.07543213612243303,12,10,0.35062063018076345
GSE43942,C1ORF54,-1.031727104186214,0.5202852826974929,-1.9830026689147893,0.07549463888600093,12,10,0.35077763388058797
GSE43942,BIN3,1.0315575873020384,0.5203188940936289,1.9825487773204227,0.07555166602915314,12,10,0.35077763388058797
GSE43942,CTR9,1.031535688892074,0.5203232354960257,1.9824901494331844,0.07555903501872725,12,10,0.35077763388058797
GSE43942,SLC44A3,1.031526488443227,0.5203250594646156,1.9824655178142063,0.07556213118987362,12,10,0.35077763388058797
GSE43942,RPS23,-1.0314566840015604,0.5203388973022368,-1.9822786444551403,0.0755856248830125,12,10,0.35077763388058797
GSE43942,UBFD1,-1.031124099977147,0.5204048099196327,-1.981388488965707,0.07569762949193024,12,10,0.3511494445232113
GSE43942,DOCK3,1.031063664389171,0.5204167840687833,1.981226770451154,0.07571799462408144,12,10,0.3511494445232113
GSE43942,UBE3B,1.030977791011677,0.5204337965456562,1.9809970026057526,0.07574693803997581,12,10,0.3511494445232113
GSE43942,HES1,1.0309342594439663,0.5204424198826698,1.9808805355958174,0.07576161314161975,12,10,0.3511494445232113
GSE43942,FADS3,-1.0308050089585588,0.5204680206251404,-1.9805347650763374,0.07580519675491504,12,10,0.3512403344896458
GSE43942,NDUFB7,-1.0304597373149733,0.5205363869319156,-1.9796113454980313,0.07592170740398956,12,10,0.35164589441809274
GSE43942,DGKB,-1.0304034046474588,0.520547538186427,-1.9794607198361853,0.07594072827375915,12,10,0.35164589441809274
GSE43942,HPD,1.0302170434283955,0.5205844230149637,1.9789624850123166,0.07600367685002257,12,10,0.3518261831057443
GSE43942,OR10J1,-1.0301186406571314,0.5206038952600407,-1.9786994489209289,0.07603692946126758,12,10,0.3518689366825747
GSE43942,PLCB4,-1.029946517023196,0.520637949394813,-1.978239423807659,0.07609511801276789,12,10,0.3520270205257538
GSE43942,CRHR2,1.0296095936820593,0.5207045857322975,1.9773392090143755,0.07620910732289517,12,10,0.35244306546330084
GSE43942,FEZF2,-1.0292270038353677,0.5207802171746391,-1.9763173981899267,0.07633868825785131,12,10,0.3527960079857453
GSE43942,DHCR24,-1.0292044192605967,0.5207846805353465,-1.9762570938196844,0.07634634222734392,12,10,0.3527960079857453
GSE43942,THAP10,1.0291500736320929,0.5207954202344363,1.9761119887898027,0.07636476224906319,12,10,0.3527960079857453
GSE43942,EBI3,1.029060700820308,0.5208130802366419,1.9758733792798249,0.07639506106632146,12,10,0.3527960079857453
GSE43942,LEO1,-1.0290289579001728,0.5208193521012306,-1.9757886371706141,0.07640582440371099,12,10,0.3527960079857453
GSE43942,KCNV1,1.0288254176761775,0.5208595618179636,1.9752453311699867,0.0764748651334345,12,10,0.35297191367786307
GSE43942,MAT1A,1.0287746130108695,0.5208695966413195,1.975109738876356,0.07649210469778277,12,10,0.35297191367786307
GSE43942,KRT5,1.0286396911732563,0.5208962427558448,1.9747496847570885,0.07653790066963324,12,10,0.3529836913288985
GSE43942,LRP5,-1.0286251347170468,0.5208991172633054,-1.9747108425163538,0.07654284262861992,12,10,0.3529836913288985
GSE43942,NAP1L3,-1.028433552265384,0.5209369443611555,-1.974199686540932,0.07660790575859332,12,10,0.3531710275932073
GSE43942,DDX51,1.0283189313744305,0.5209595710614712,1.9738939228608452,0.07664685012083759,12,10,0.3531710275932073
GSE43942,MRPL17,-1.0281357178402557,0.5209957309930354,-1.973405263572111,0.07670912808419601,12,10,0.3531710275932073
GSE43942,BAMBI,-1.0280876832488284,0.521005209856929,-1.9732771646009972,0.07672546172942948,12,10,0.3531710275932073
GSE43942,PPIP5K1,1.0280826998481745,0.5210061932166891,1.973263875234953,0.07672715641724032,12,10,0.3531710275932073
GSE43942,ZBTB41,1.0280799276432249,0.5210067402448525,1.9732564825554235,0.07672809916245846,12,10,0.3531710275932073
GSE43942,PAFAH1B2,1.027976336151155,0.5210271800723854,1.9729802502977676,0.0767633332533589,12,10,0.35321187485752037
GSE43942,EEF1D,-1.027895786561093,0.5210430714824372,-1.9727654829697514,0.07679073785219478,12,10,0.35321187485752037
GSE43942,NAA30,1.0278412427206751,0.5210538313064198,1.972620065269658,0.07680929856638181,12,10,0.35321187485752037
GSE43942,ZNF454,1.027762323995576,0.5210693981422997,1.9724096783647669,0.07683615923405945,12,10,0.3532245274358974
GSE43942,PXK,-1.0275462537116022,0.5211120098320344,-1.9718337599680391,0.07690973346898469,12,10,0.3534518522754375
GSE43942,SLC25A13,-1.027370591252484,0.5211466434371513,-1.971365649554225,0.07696958388469541,12,10,0.3536159841626442
GSE43942,HEBP1,-1.0269997894135166,0.5212197237224588,-1.9703778323637988,0.07709602524746703,12,10,0.3540471950172813
GSE43942,POR,1.026905931150535,0.5212382161734138,1.9701278595598748,0.07712805289018178,12,10,0.3540471950172813
GSE43942,PCDHB5,-1.0268585471991412,0.5212475511187215,-1.9700016719412072,0.07714422536479397,12,10,0.3540471950172813
GSE43942,SOWAHA,1.0267860650320246,0.5212618294182514,1.9698086586887784,0.0771689685195177,12,10,0.3540471950172813
GSE43942,HIST1H4D,1.0267412488651324,0.5212706570782053,1.9696893253500212,0.07718427007611744,12,10,0.3540471950172813
GSE43942,STAB1,-1.0265315401927395,0.5213119573171224,-1.969131008380619,0.0772558983293329,12,10,0.3541370336352587
GSE43942,MED29,-1.026386281730104,0.5213405578031334,-1.9687443579206128,0.07730553953707213,12,10,0.3541370336352587
GSE43942,SF3B5,-1.0262951072514845,0.5213585066209467,-1.96850170126341,0.07733670899789524,12,10,0.3541370336352587
GSE43942,INPP5D,1.0261770974009057,0.5213817350270743,1.9681876607120086,0.07737706530948012,12,10,0.3541370336352587
GSE43942,FNDC3B,1.026129221069729,0.521391157682541,1.9680602671334668,0.07739344187605379,12,10,0.3541370336352587
GSE43942,CRYBB1,-1.0260770916362427,0.5214014167076919,-1.9679215643778776,0.0774112759504341,12,10,0.3541370336352587
GSE43942,HLA-DMB,-1.026047153720364,0.5214073081354835,-1.9678419111336156,0.07742151932233919,12,10,0.3541370336352587
GSE43942,PLA2R1,-1.025935910187753,0.5214291974578904,-1.9675459586641302,0.07745958983358027,12,10,0.3541370336352587
GSE43942,SGCE,-1.0259135526681278,0.5214335963361425,-1.9674864831815937,0.07746724271767891,12,10,0.3541370336352587
GSE43942,STX17,1.0258654719580296,0.5214430558433875,1.9673585839565626,0.07748370229046417,12,10,0.3541370336352587
GSE43942,TECTA,-1.0258209923095796,0.5214518063220761,-1.967240270093107,0.07749893123124543,12,10,0.3541370336352587
GSE43942,CYP11B1,1.0257912181011948,0.521457663506352,1.9671610753663789,0.07750912646621695,12,10,0.3541370336352587
GSE43942,RPLP0,-1.0257650570642356,0.5214628097126944,-1.9670914933116552,0.0775180852411627,12,10,0.3541370336352587
GSE43942,VPRBP,1.0256902943135184,0.5214775154864896,1.9668926537640758,0.07754369143798505,12,10,0.35414358580359073
GSE43942,FRMD6,-1.0255897720718914,0.5214972857887274,-1.966625330601213,0.07757812935079263,12,10,0.35416418923344883
GSE43942,MAL,1.0255360171089536,0.5215078569917115,1.966482390168961,0.0775965495487933,12,10,0.35416418923344883
GSE43942,SH3BGRL,-1.0253384918281299,0.5215466948034649,-1.9659572230910396,0.07766426113822997,12,10,0.35436284333111406
GSE43942,HSPA14,-1.0251820319091443,0.5215774509005553,-1.9655413211193575,0.07771792417219915,12,10,0.35449729360114873
GSE43942,NIT1,1.0249383563077747,0.5216253384564143,1.9648937287838748,0.07780155109352695,12,10,0.3547682928948843
GSE43942,ARL10,-1.024829134281268,0.521646797839005,-1.9646035181789028,0.07783905488962821,12,10,0.3548288715581652
GSE43942,MAPK14,-1.0246986256689312,0.5216724353443236,-1.9642567945775997,0.07788388409212745,12,10,0.35492279497162027
GSE43942,CCNB2,1.0244053810211564,0.5217300247027643,1.9634779148560064,0.07798467679648853,12,10,0.35517514780389686
GSE43942,CGB1,1.024396458799549,0.5217317765507019,1.9634542208107162,0.07798774489694467,12,10,0.35517514780389686
GSE43942,KCND1,1.024133272661666,0.5217834427476477,1.9627554053242966,0.07807828426502937,12,10,0.35547698656524096
GSE43942,AKR1A1,-1.0239679763964773,0.5218158827348085,-1.9623166144922939,0.07813518495002962,12,10,0.35562553423513016
GSE43942,SLC31A2,1.0236869239430646,0.5218710236424857,1.9615707283345054,0.07823199789072052,12,10,0.3557092895662367
GSE43942,RHCE,1.0236758321064103,0.5218731993683734,1.9615412965168013,0.07823582032714732,12,10,0.3557092895662367
GSE43942,FTH1,-1.0235392833403725,0.5218999814991038,-1.961178999087836,0.07828288781108284,12,10,0.3557092895662367
GSE43942,TLCD1,1.0235282750969188,0.5219021403966166,1.9611497939423934,0.07828668312372154,12,10,0.3557092895662367
GSE43942,TCF25,1.023511943505755,0.5219053432309008,1.961106466489909,0.07829231399860269,12,10,0.3557092895662367
GSE43942,UBR7,1.023443746093356,0.5219187168526312,1.9609255484553454,0.07831583037759614,12,10,0.3557092895662367
GSE43942,FIBCD1,-1.0234194379666668,0.5219234834169241,-1.9608610658147694,0.07832421366630521,12,10,0.3557092895662367
GSE43942,B3GALT6,-1.0233510053489068,0.5219369014813909,-1.9606795427653685,0.07834781772099146,12,10,0.3557092895662367
GSE43942,ARL8B,1.0232262221530926,0.5219613654023524,1.9603485812869341,0.07839087094204956,12,10,0.3557945012924313
GSE43942,CHMP7,1.0230915472196107,0.521987763978846,1.959991436238096,0.07843735516702734,12,10,0.3558828733325187
GSE43942,UROC1,-1.022974290100884,0.5220107444508363,-1.9596805256893122,0.07847784279892506,12,10,0.3558828733325187
GSE43942,EPB41L2,-1.0229587384542211,0.5220137920446855,-1.9596392931446796,0.07848321368762323,12,10,0.3558828733325187
GSE43942,HOGA1,1.022435453425252,0.5221163007422456,1.958252312696899,0.07866408072249927,12,10,0.3565926505771463
GSE43942,ZBTB47,-1.022314225449404,0.5221400382916787,-1.9579311113435764,0.07870602222150241,12,10,0.3566724192908234
GSE43942,GLUD1,-1.0222380857580813,0.5221549451507881,-1.9577293967078662,0.07873237223096571,12,10,0.3566815045008901
GSE43942,HINT1,-1.0221044559255534,0.5221811038907574,-1.957375416900153,0.07877863266608331,12,10,0.3567807564731953
GSE43942,TSSC4,1.0217640912566845,0.5222477106935915,1.9564740454289224,0.07889654504292261,12,10,0.3572043514906858
GSE43942,DYM,1.021609876588747,0.5222778792448419,1.956065759602696,0.07895000917144089,12,10,0.3572941740300747
GSE43942,C2ORF15,1.0215059492462064,0.5222982066868675,1.9557906501843074,0.0789860533046453,12,10,0.3572941740300747
GSE43942,NEUROG3,1.0214958820759776,0.522300175601195,1.9557640027598728,0.07898954540191196,12,10,0.3572941740300747
GSE43942,PTH1R,-1.0210843556095373,0.5223806380560085,-1.954674965384262,0.0791323857491012,12,10,0.3576567039041575
GSE43942,C6ORF201,-1.021058660484342,0.5223856605304641,-1.954606984134084,0.07914131033565618,12,10,0.3576567039041575
GSE43942,ZIC4,1.0210540040153342,0.5223865706842804,1.9545946647859713,0.07914292772215403,12,10,0.3576567039041575
GSE43942,AQPEP,1.0208537893817062,0.5224256992275153,1.9540650295174828,0.0792124919661352,12,10,0.35786069065551857
GSE43942,SEP15,-1.020655964749909,0.5224643502717677,-1.9535418334648083,0.07928126675290566,12,10,0.358060986188909
GSE43942,ZNF598,1.0203396143533048,0.5225261374141892,1.9527054080062511,0.07939133225967165,12,10,0.3584475836475961
GSE43942,SMAP1,1.020132225174122,0.5225666287268893,1.952157235259041,0.07946354419200238,12,10,0.3585168842723872
GSE43942,EXOC4,-1.0200197696916247,0.5225885801342024,-1.9518600452954413,0.07950271937913062,12,10,0.3585168842723872
GSE43942,LMBRD1,1.0199739664499106,0.5225975200087548,1.9517390102287961,0.07951867924908611,12,10,0.3585168842723872
GSE43942,TRH,1.0199397741137437,0.5226041933059261,1.9516486610291766,0.07953059479121943,12,10,0.3585168842723872
GSE43942,VPS11,1.019883316824104,0.5226152113641962,1.951499486901416,0.07955027201682364,12,10,0.3585168842723872
GSE43942,ZNF703,1.0197855560456035,0.5226342881125702,1.951241201047934,0.07958435271853156,12,10,0.3585168842723872
GSE43942,CRNKL1,1.0196687643062945,0.5226570751962174,1.9509326721033817,0.0796250809127084,12,10,0.3585168842723872
GSE43942,ARL6IP1,1.019658234113026,0.5226591295513815,1.9509048564563256,0.07962875375207029,12,10,0.3585168842723872
GSE43942,TIMM22,-1.0196187163560786,0.5226668388835237,-1.9508004726951895,0.07964253823023835,12,10,0.3585168842723872
GSE43942,MCM5,-1.0195687220347898,0.5226765914479925,-1.9506684223416941,0.07965997944617184,12,10,0.3585168842723872
GSE43942,YWHAH,-1.0192920969291743,0.5227305417293213,-1.9499379040625886,0.07975653103295921,12,10,0.3585168842723872
GSE43942,PROS1,-1.0192744776305158,0.522733977342167,-1.9498913822533626,0.07976268346934547,12,10,0.3585168842723872
GSE43942,TAF6,-1.0192515965377875,0.5227384388376028,-1.9498309686279538,0.07977067374054506,12,10,0.3585168842723872
GSE43942,TNIK,-1.019242327510696,0.522740246129868,-1.949806495781996,0.07977391071850908,12,10,0.3585168842723872
GSE43942,FLJ25328,1.0192302627443466,0.5227425985066323,1.9497746417760424,0.07977812417322327,12,10,0.3585168842723872
GSE43942,ARHGAP33,1.0191727580976566,0.5227538101802977,1.9496228210104183,0.07979820896950753,12,10,0.3585168842723872
GSE43942,GSG1L,-1.0190899294593256,0.5227699577350594,-1.9494041583311525,0.07982714479872333,12,10,0.3585369400509183
GSE43942,CAPN11,1.0188660685823427,0.5228135906535074,1.9488132802913154,0.07990538541693268,12,10,0.3587783640035184
GSE43942,ITGAX,-1.0187672405712545,0.5228328490987729,-1.9485524720325869,0.07993994297853262,12,10,0.3588197298509753
GSE43942,CCDC114,1.0186432162623986,0.5228570138566727,1.9482252112269312,0.0799833254341775,12,10,0.3588197298509753
GSE43942,RPL30,-1.0185646382132445,0.5228723218157655,-1.9480178921617057,0.08001081954654246,12,10,0.3588197298509753
GSE43942,FOS,-1.0185596566542483,0.5228732922290975,-1.9480047495100692,0.08001256278910221,12,10,0.3588197298509753
GSE43942,HSBP1,-1.018323080566914,0.5229193699810021,-1.9473806843374535,0.0800953798304359,12,10,0.359081214778371
GSE43942,ZNF740,1.0182321786397814,0.5229370709570184,1.9471409375822828,0.08012721695405134,12,10,0.35911405799749346
GSE43942,NGFR,-1.0179157859949952,0.522998663865479,-1.9463066663910529,0.0802380962716164,12,10,0.35950102399860917
GSE43942,CAPG,1.0178138381206254,0.5230185046782507,1.946037910736565,0.08027384600508283,12,10,0.3595512436014884
GSE43942,ZNF76,1.0173731314216399,0.5231042422777603,1.9448764685823947,0.08042851205705402,12,10,0.3601339028569372
GSE43942,UVSSA,1.0171370205465233,0.5231501555827269,1.9442544548487306,0.08051145864142129,12,10,0.3603951666836124
GSE43942,DNAJC9,1.0168296523444456,0.5232099033410631,1.9434449651110832,0.08061952544870826,12,10,0.36076868275779617
GSE43942,PALM,-1.0164288618203423,0.523287773628161,-1.9423898532408643,0.08076058671162567,12,10,0.3608625938468821
GSE43942,TUBG1,1.0164019280931376,0.5232930051125395,1.9423189650214223,0.08077007226385936,12,10,0.3608625938468821
GSE43942,ZSCAN5A,1.0163986797193776,0.523293636048947,1.9423104156082407,0.08077121633127819,12,10,0.3608625938468821
GSE43942,CENPB,1.016353420411923,0.5233024265418188,1.9421913005991054,0.08078715767056338,12,10,0.3608625938468821
GSE43942,POLR2E,-1.0163491177585853,0.523303262196971,-1.9421799770398378,0.08078867327271277,12,10,0.3608625938468821
GSE43942,SMAD5,-1.0163296639098445,0.5233070404347218,-1.9421287798183622,0.08079552609875025,12,10,0.3608625938468821
GSE43942,RPL27A,-1.016280275630809,0.5233166319535754,-1.941998808325598,0.08081292542567879,12,10,0.3608625938468821
GSE43942,SLC6A2,1.0161979340799308,0.5233326217808567,1.9417821320251258,0.08084193975375498,12,10,0.3608821631115979
GSE43942,FBXO38,1.0161047798530218,0.5233507091605412,1.941537026830177,0.0808747726473336,12,10,0.3609187615157126
GSE43942,ADSS,1.0158833919599561,0.5233936859925333,1.9409546181924109,0.08095283886928802,12,10,0.36096838152097915
GSE43942,ASB8,-1.0157652723620192,0.5234166106355324,-1.940643937777743,0.08099451140988213,12,10,0.36096838152097915
GSE43942,GCNT3,1.0156627608773214,0.5234365030828122,1.940374343202111,0.0810306892510364,12,10,0.36096838152097915
GSE43942,PARD3,1.0156568050003811,0.5234376587412286,1.9403586808080433,0.08103279150747777,12,10,0.36096838152097915
GSE43942,SNCAIP,-1.0156257389311416,0.5234436865460452,-1.9402769868766028,0.08104375755497083,12,10,0.36096838152097915
GSE43942,AP1B1,-1.0155506978965319,0.523458245844923,-1.9400796643432638,0.08107025054366769,12,10,0.36096838152097915
GSE43942,APOA1BP,-1.0154577328939154,0.5234762806598329,-1.9398352330576436,0.08110307970560802,12,10,0.36096838152097915
GSE43942,CYP2B6,1.015378845782936,0.5234915826415056,1.9396278363434196,0.08113094457366225,12,10,0.36096838152097915
GSE43942,FCHSD2,-1.0153655980439813,0.5234941521867611,-1.9395930094014513,0.08113562463996189,12,10,0.36096838152097915
GSE43942,PRR18,1.0152452498858908,0.5235174929276678,1.9392766499708214,0.08117814879336985,12,10,0.36096838152097915
GSE43942,LY96,-1.0151089337372274,0.5235439259580271,-1.9389183665528944,0.08122633344241255,12,10,0.36096838152097915
GSE43942,AURKAIP1,-1.0150992904945235,0.5235457956918466,-1.9388930230126422,0.08122974284587267,12,10,0.36096838152097915
GSE43942,PPIB,1.0150721552867115,0.523551056821602,1.9388217100526137,0.08123933711978523,12,10,0.36096838152097915
GSE43942,SLC16A2,-1.014982832670918,0.5235683738359195,-1.9385869800245086,0.08127092462390388,12,10,0.36096838152097915
GSE43942,BCAP31,-1.0148313154227786,0.523597743756201,-1.9381888625847612,0.08132452537327906,12,10,0.36096838152097915
GSE43942,CASP9,1.0148089619964773,0.523602076206751,1.9381301337616677,0.08133243515865937,12,10,0.36096838152097915
GSE43942,SP110,-1.0148083793573388,0.5236021891297536,-1.9381286030220541,0.08133264133318424,12,10,0.36096838152097915
GSE43942,SLC35A2,1.0147536199429297,0.5236128018145939,1.937984740682952,0.08135202026025494,12,10,0.36096838152097915
GSE43942,SLC26A1,1.0147479989106303,0.5236138911579258,1.9379699737656022,0.0813540096773103,12,10,0.36096838152097915
GSE43942,NAB2,1.0142714098891252,0.5237062228492323,1.9367182699700702,0.08152280631091921,12,10,0.36156722082666604
GSE43942,LAMP1,1.0142276084735318,0.5237147056975421,1.9366032640283979,0.08153833169144117,12,10,0.36156722082666604
GSE43942,RGS10,-1.014047108635144,0.5237496570783867,-1.9361293987126698,0.08160233095902646,12,10,0.36168266802854343
GSE43942,MPV17,-1.0140149421678395,0.5237558847868847,-1.9360449622068499,0.08161373971076136,12,10,0.36168266802854343
GSE43942,SYNPO2,-1.0139417426592294,0.5237700558376487,-1.9358528257933052,0.08163970604166385,12,10,0.3616883378338122
GSE43942,STARD5,1.0137250721564341,0.5238119938976201,1.9352841935012437,0.08171659930949154,12,10,0.36184122850528155
GSE43942,THYN1,-1.0136465469269922,0.5238271899521403,-1.9350781447973415,0.08174447895274402,12,10,0.36184122850528155
GSE43942,MARCH9,-1.013603134872103,0.5238355902767601,-1.9349642400902585,0.08175989477143397,12,10,0.36184122850528155
GSE43942,CLDND2,1.0135031141174597,0.5238549426227439,1.9347018261262026,0.08179542012544036,12,10,0.36184122850528155
GSE43942,IL1RAPL2,1.013338153261139,0.5238868540604809,1.934269099151995,0.08185403383279928,12,10,0.36184122850528155
GSE43942,NPAP1,1.0132969616810943,0.5238948213980013,1.9341610573227936,0.08186867443600436,12,10,0.36184122850528155
GSE43942,CEP112,-1.0132917770766268,0.5238958241804818,-1.9341474589183754,0.08187051731106373,12,10,0.36184122850528155
GSE43942,PRTFDC1,-1.013249087923807,0.5239040806531425,-1.9340354949337408,0.08188569230415425,12,10,0.36184122850528155
GSE43942,SIRPA,-1.0132187084962165,0.523909956021245,-1.9339558197957392,0.08189649264374539,12,10,0.36184122850528155
GSE43942,CXCL5,1.0129280853253897,0.5239661501841136,1.933193747285893,0.08199986249462675,12,10,0.36187772410252755
GSE43942,CAPN7,1.0128773898345067,0.5239759502678161,1.9330608386068138,0.08201790312743823,12,10,0.36187772410252755
GSE43942,NRAP,1.0128318467404254,0.5239847537530984,1.9329414443567412,0.08203411251642544,12,10,0.36187772410252755
GSE43942,CHCHD2,-1.012756628376721,0.5239992922807805,-1.9327442675896673,0.08206088849679437,12,10,0.36187772410252755
GSE43942,SELM,-1.0126960837873553,0.5240109935211593,-1.9325855684485045,0.0820824452737306,12,10,0.36187772410252755
GSE43942,ZNF200,1.0126120288783726,0.524027236925658,1.932365261811818,0.08211237923646142,12,10,0.36187772410252755
GSE43942,NOTCH2,-1.0125287543223633,0.52404332770287,-1.9321470206686082,0.08214204261724327,12,10,0.36187772410252755
GSE43942,MYO10,-1.0124636543511132,0.5240559054191223,-1.9319764244262811,0.08216523707113914,12,10,0.36187772410252755
GSE43942,POU2F3,1.0123752539586157,0.5240729831426918,1.9317447884600676,0.08219674035692491,12,10,0.36187772410252755
GSE43942,ADPRM,-1.012370807372947,0.5240738421069705,-1.9317331376487752,0.08219832520551469,12,10,0.36187772410252755
GSE43942,WDR73,-1.0123514183925222,0.5240775874913198,-1.9316823358894155,0.0822052360536316,12,10,0.36187772410252755
GSE43942,DEF8,-1.012300590230485,0.5240874055391509,-1.93154916437858,0.08222335469970439,12,10,0.36187772410252755
GSE43942,FOXE1,1.0122935878640367,0.5240887580742337,1.931530818527216,0.08222585103660598,12,10,0.36187772410252755
GSE43942,IBA57,1.0121867144870353,0.5241093995001913,1.9312508332273592,0.08226395768911869,12,10,0.36188408187951193
GSE43942,RNF216,-1.0121509956114139,0.5241162975439131,-1.9311572648179496,0.08227669624876488,12,10,0.36188408187951193
GSE43942,ZNF366,-1.0120273474595678,0.5241401739441963,-1.9308333872673447,0.0823208037220299,12,10,0.3618974606367342
GSE43942,CTPS1,-1.0119489670813244,0.5241553070848002,-1.930628104691892,0.08234877170805026,12,10,0.3618974606367342
GSE43942,MAP6D1,1.0119347605375126,0.5241580498136471,1.9305908988658742,0.08235384163284908,12,10,0.3618974606367342
GSE43942,CD28,-1.0117742155898433,0.5241890411002628,-1.930170484804773,0.0824111504616902,12,10,0.3619800261796285
GSE43942,BCL7B,1.0117061694085028,0.5242021745671556,1.9299923168840136,0.0824354487048933,12,10,0.3619800261796285
GSE43942,POLR2B,1.0116745227598725,0.5242082822149184,1.9299094598148667,0.0824467508949164,12,10,0.3619800261796285
GSE43942,ZNF480,-1.011595446597341,0.5242235423797846,-1.9297024357301176,0.08247499652565306,12,10,0.3619955584473765
GSE43942,PKDREJ,1.011325715174113,0.5242755829958267,1.9289964056597375,0.08257139280523797,12,10,0.3623101156003418
GSE43942,TRIM16,-1.0111432938284215,0.5243107676535341,-1.9285190314775063,0.08263662971708319,12,10,0.36248780298951666
GSE43942,RAB7L1,-1.0109751144307608,0.5243431976702171,-1.928079011843324,0.08269680450328158,12,10,0.3626431855066083
GSE43942,PURA,1.0108523997563277,0.5243668560593286,1.9277579962871574,0.08274073074870666,12,10,0.3627272430279178
GSE43942,C7ORF34,1.0105982618561435,0.5244158392499138,1.9270933221651538,0.08283175092811192,12,10,0.3629570999745821
GSE43942,DTD1,-1.0105138538666552,0.5244321045256604,-1.9268726020895446,0.08286199692721344,12,10,0.3629570999745821
GSE43942,PARP3,-1.0103512462753226,0.5244634334802067,-1.926447454250313,0.08292028542403403,12,10,0.3629570999745821
GSE43942,ENTPD1,1.010322252422816,0.5244690188836572,1.926371655990867,0.08293068151880102,12,10,0.3629570999745821
GSE43942,ABCB7,-1.0103087957746313,0.5244716111105525,-1.9263364772696343,0.08293550686290312,12,10,0.3629570999745821
GSE43942,ZNF182,-1.0102912354139848,0.5244749937865728,-1.9262905713005405,0.08294180402122045,12,10,0.3629570999745821
GSE43942,UBD,1.0100615498253869,0.5245192310099704,1.9256902132653873,0.08302419936443312,12,10,0.3632091803189936
GSE43942,TECR,1.0098484454435086,0.5245602623782992,1.9251333314211898,0.08310069624108314,12,10,0.36323788328744316
GSE43942,ITGB4,-1.0098476562690157,0.5245604143048299,-1.925131269402609,0.08310097961556524,12,10,0.36323788328744316
GSE43942,RNF150,-1.0098286005054944,0.5245640827420123,-1.9250814795151383,0.08310782230305754,12,10,0.36323788328744316
GSE43942,ZNF451,1.009767038011946,0.5245759335285173,1.9249206329764885,0.08312993124447457,12,10,0.36323788328744316
GSE43942,SLC14A2,-1.0096595455015382,0.5245966234742842,-1.9246398095641422,0.08316854461525872,12,10,0.3632982549666534
GSE43942,PLGRKT,1.0095527173821637,0.524617182548843,1.9243607547836503,0.08320693139555015,12,10,0.3633288058836707
GSE43942,PLEC,1.0095020658077327,0.5246269294039806,1.9242284549796371,0.0832251363419288,12,10,0.3633288058836707
GSE43942,CTSS,-1.0094284160806133,0.5246411005856818,-1.9240360981130535,0.08325161200199832,12,10,0.36333612375373175
GSE43942,ARHGAP26,1.0090723896828873,0.5247095847998432,1.9231064552933792,0.08337967733046962,12,10,0.3636965138788781
GSE43942,TTLL11,1.0089930704852563,0.5247248379047161,1.9228993895434345,0.08340822724982928,12,10,0.3636965138788781
GSE43942,CACNG6,1.0088844585250825,0.5247457213522683,1.9226158832228113,0.08344733149091661,12,10,0.3636965138788781
GSE43942,PNOC,1.008821143111048,0.5247578939511715,1.9224506286415552,0.08347013307880305,12,10,0.3636965138788781
GSE43942,PPP1R8,1.0087841126557069,0.524765012694445,1.9223539836926815,0.08348347070542221,12,10,0.3636965138788781
GSE43942,AEN,1.0087217870143828,0.5247769933820539,1.9221913302895162,0.08350592241864105,12,10,0.3636965138788781
GSE43942,TNFRSF10C,1.0087161406151053,0.5247780787238678,1.9221765952344212,0.08350795663699037,12,10,0.3636965138788781
GSE43942,LINC00174,1.0085157504149043,0.5248165920198822,1.9216537086477967,0.08358017265767284,12,10,0.36390285575261955
GSE43942,LATS2,-1.008263273170402,0.5248651010882966,-1.9209950729812089,0.08367122002058752,12,10,0.3641910411531871
GSE43942,FBXL17,1.0080154048470031,0.5249127084591974,1.920348638168585,0.08376067083125484,12,10,0.3642644821597257
GSE43942,GOLGA4,1.0080090544110363,0.5249139279590455,1.9203320786902087,0.08376296343168693,12,10,0.3642644821597257
GSE43942,UBE2B,1.007959866781811,0.5249233733018339,1.9202038203054608,0.08378072232976091,12,10,0.3642644821597257
GSE43942,YPEL4,1.0079409748012875,0.5249270009006206,1.9201545606759736,0.08378754384535358,12,10,0.3642644821597257
GSE43942,NUMBL,1.0077468716369185,0.5249642667967579,1.9196485082423178,0.08385765245306476,12,10,0.3644611290684817
