cohort,feature,estimate,std_error,t_stat,p_value,n,df_resid,fdr
GSE204835_all_de_novo,ZNF621,-0.5495576435251668,0.40147029244732746,-1.3688625381846111,0.18321706052275594,28,25,0.46064147486040413
GSE204835_all_de_novo,HEATR1,-0.5428800052681415,0.39662700633065034,-1.3687419076439957,0.18325430273969268,28,25,0.46064913457854084
GSE204835_all_de_novo,ERCC4,-0.5292101511423033,0.3866853070082192,-1.3685809663594346,0.1833039993402966,28,25,0.4606880923718536
GSE204835_all_de_novo,SSR3,0.5427703829117343,0.3966989347088114,1.3682173946601182,0.18341630460068528,28,25,0.46088435726092736
GSE204835_all_de_novo,NSUN5P1,-0.5548519623049495,0.40561477965423465,-1.3679283648833795,0.18350562285304206,28,25,0.46097560084527156
GSE204835_all_de_novo,HSD17B6,-0.5594632196630961,0.40902378972840436,-1.3678011737033313,0.18354493929917906,28,25,0.46097560084527156
GSE204835_all_de_novo,CCL28,-0.5573331913057994,0.407492599668759,-1.3677136511407624,0.18357199750457673,28,25,0.46097560084527156
GSE204835_all_de_novo,ODR4,-0.5593677812361811,0.4089971083327853,-1.3676570563453592,0.18358949584551124,28,25,0.46097560084527156
GSE204835_all_de_novo,HPS5,0.5508992496384476,0.4030585339150723,1.366797135610399,0.18385553291270243,28,25,0.46151113493691814
GSE204835_all_de_novo,NOMO3,-0.5545422736561065,0.4057390251907175,-1.3667462068639913,0.1838712984341504,28,25,0.46151113493691814
GSE204835_all_de_novo,KIF20B,-0.5559201628260313,0.4067934093348024,-1.3665908789797856,0.18391938834983906,28,25,0.4615458421126457
GSE204835_all_de_novo,DCUN1D1,-0.558926153851733,0.4090321116643165,-1.3664603289397268,0.18395981462186897,28,25,0.4615613080222009
GSE204835_all_de_novo,AKR1E2,-0.5545673063580622,0.40591674780970344,-1.3662094736185832,0.18403751435369614,28,25,0.4616702711096165
GSE204835_all_de_novo,RBM45,-0.5522823983987314,0.40437943150252315,-1.3657529423458952,0.18417898613475722,28,25,0.4619391402385616
GSE204835_all_de_novo,TTYH3,0.5532324903045402,0.40511486189259655,1.3656188462698573,0.18422055659992398,28,25,0.4619573935140685
GSE204835_all_de_novo,PLEKHM2,0.5435214485460044,0.39811944528919946,1.3652220582975616,0.18434360604793504,28,25,0.46210515639758387
GSE204835_all_de_novo,SLC25A14,-0.5371502585788641,0.3934749097524888,-1.3651448803095292,0.18436754750725987,28,25,0.46210515639758387
GSE204835_all_de_novo,RAB6C,-0.5552852009159661,0.4068124551576487,-1.3649660768148826,0.18442302369523494,28,25,0.46210515639758387
GSE204835_all_de_novo,UBXN2B,0.5264851674247077,0.38576180525282805,1.3647934042605636,0.18447661011622268,28,25,0.46210515639758387
GSE204835_all_de_novo,INTS4,-0.556148022993898,0.40755716029424166,-1.3645890127224831,0.18454005586221414,28,25,0.46210515639758387
GSE204835_all_de_novo,RAB11A,-0.5476773093416604,0.4014048440839607,-1.3644013454583628,0.18459832526466283,28,25,0.46210515639758387
GSE204835_all_de_novo,ATP6V0A1,0.5561708852899357,0.4076555533343047,1.3643157335669571,0.1846249119688494,28,25,0.46210515639758387
GSE204835_all_de_novo,ST8SIA2,-0.549789787571097,0.40299424482437257,-1.364262131859225,0.1846415594663585,28,25,0.46210515639758387
GSE204835_all_de_novo,DDX11,0.5577118621688244,0.4088304968474566,1.3641640397901105,0.1846720277314324,28,25,0.46210515639758387
GSE204835_all_de_novo,BLTP2,0.553507699851946,0.40576056419054196,1.364123940817529,0.1846844839637293,28,25,0.46210515639758387
GSE204835_all_de_novo,XPOT,-0.5569860131547711,0.4083461165618029,-1.364004677807366,0.1847215353884632,28,25,0.46210515639758387
GSE204835_all_de_novo,RAD51AP1,-0.55093737696196,0.4039239277642197,-1.3639632096357401,0.18473441966730803,28,25,0.46210515639758387
GSE204835_all_de_novo,LIMS1,-0.557644625475987,0.40884919951216353,-1.3639371830527376,0.18474250656096716,28,25,0.46210515639758387
GSE204835_all_de_novo,CRYAB,0.5525055260652596,0.4051069046809496,1.3638511703482241,0.18476923412028678,28,25,0.46210515639758387
GSE204835_all_de_novo,FBXO32,-0.5514445351909498,0.404352629595546,-1.3637713590301925,0.18479403737761,28,25,0.46210515639758387
GSE204835_all_de_novo,HOXA3,-0.5578303876273479,0.40915579139830444,-1.3633691599987936,0.18491907002428215,28,25,0.46223840733104116
GSE204835_all_de_novo,ZNF75D,-0.5403594805712458,0.3963693152365944,-1.363272735299157,0.18494905568354583,28,25,0.46223840733104116
GSE204835_all_de_novo,TMEM207,-0.5569025735615267,0.4085165921661606,-1.3632312230172805,0.18496196613539295,28,25,0.46223840733104116
GSE204835_all_de_novo,AJAP1,-0.5572654683012769,0.4088168681887465,-1.3631176002355978,0.18499730679965612,28,25,0.46223840733104116
GSE204835_all_de_novo,ZNF829,-0.5574601765392909,0.4089836326675854,-1.3630378626725745,0.18502211113847644,28,25,0.46223840733104116
GSE204835_all_de_novo,U2AF2,0.5440216865366191,0.3991674175658989,1.3628910141364583,0.1850677988327003,28,25,0.46223840733104116
GSE204835_all_de_novo,RBBP4,-0.5246459298114685,0.3849686599866314,-1.3628276385659228,0.18508751905156529,28,25,0.46223840733104116
GSE204835_all_de_novo,TFAP2D,-0.5572116101881874,0.4089343782205353,-1.3625941957065966,0.18516017237344445,28,25,0.4622771213817011
GSE204835_all_de_novo,CASP5,-0.5566403448489705,0.408526188311626,-1.3625573115630036,0.18517165369873498,28,25,0.4622771213817011
GSE204835_all_de_novo,TMEM129,0.5566046535101978,0.4085952166523789,1.3622397689098282,0.1852705217343633,28,25,0.4624382431505667
GSE204835_all_de_novo,GABRB3,-0.5536323697650014,0.4065383991973419,-1.3618206074950798,0.185401092547871,28,25,0.46249499220174745
GSE204835_all_de_novo,MDK,0.5556217198070358,0.40801448589636113,1.3617695915535901,0.1854169891878152,28,25,0.46249499220174745
GSE204835_all_de_novo,TNC,-0.5567012321672961,0.40881248517479346,-1.3617520314460814,0.18542246118966316,28,25,0.46249499220174745
GSE204835_all_de_novo,FANCB,-0.5573279593850907,0.40928055936237984,-1.3617259521276912,0.1854305881435408,28,25,0.46249499220174745
GSE204835_all_de_novo,CROT,0.5560328354172693,0.40845655819831117,1.3613022590943635,0.18556266041312663,28,25,0.46273872610611416
GSE204835_all_de_novo,EMC8,0.5554470563883921,0.408082148908419,1.3611157897353763,0.18562080943790035,28,25,0.4627980610656961
GSE204835_all_de_novo,IWS1,0.5456394257567009,0.4009120187089233,1.3609954311518282,0.18565834991896318,28,25,0.4628060014356686
GSE204835_all_de_novo,ZFP36L2,0.5006269213059799,0.3678877296718026,1.3608144032218623,0.1857148247049556,28,25,0.4628611292507783
GSE204835_all_de_novo,LINC01307,-0.5402260116641774,0.3970724366910202,-1.3605225690458875,0.18580589577795342,28,25,0.46288393454843924
GSE204835_all_de_novo,AVL9,-0.5568010308477771,0.4093391446982853,-1.3602437930977322,0.185892924546861,28,25,0.46288393454843924
GSE204835_all_de_novo,ZNF827,-0.5566782412844987,0.40926177449865636,-1.360200917777935,0.18590631227583265,28,25,0.46288393454843924
GSE204835_all_de_novo,ABLIM1,-0.5512250470241619,0.40527437337526806,-1.3601280595004444,0.185929063854677,28,25,0.46288393454843924
GSE204835_all_de_novo,NDST4,-0.5465549065585511,0.4018451373344379,-1.3601132769305546,0.18593368029947374,28,25,0.46288393454843924
GSE204835_all_de_novo,WHAMMP1,-0.5458101199768338,0.4013015881767004,-1.3600995761235404,0.18593795900108717,28,25,0.46288393454843924
GSE204835_all_de_novo,SNX14,0.5486187272147518,0.40339781564870697,1.3599942933070028,0.18597084093671482,28,25,0.46288393454843924
GSE204835_all_de_novo,COPG2IT1,0.5530273358168523,0.40669183667684244,1.359819120874777,0.18602556090570724,28,25,0.46288393454843924
GSE204835_all_de_novo,GPR87,0.5507020004596394,0.40502126890278584,1.3596866207829204,0.1860669593707645,28,25,0.46288393454843924
GSE204835_all_de_novo,AARS1,0.5519412589313986,0.4059710750604091,1.359558088834947,0.18610712492676243,28,25,0.46288393454843924
GSE204835_all_de_novo,PIK3CB,0.5348270820849114,0.3934036784346148,1.3594867343717572,0.186129425754536,28,25,0.46288393454843924
GSE204835_all_de_novo,CYTH4,0.5491562892616756,0.40395038557175467,1.3594646988253156,0.18613631307615583,28,25,0.46288393454843924
GSE204835_all_de_novo,USP2,-0.5565154457530997,0.4094014367410358,-1.3593392592442708,0.18617552365860532,28,25,0.4628959909939225
GSE204835_all_de_novo,ZBTB33,-0.5559218021564162,0.40902611083567125,-1.3591352420524596,0.18623931028603563,28,25,0.4629062264819356
GSE204835_all_de_novo,FBXL20,-0.5532389954943336,0.40706087782780526,-1.359106280236453,0.1862483666789467,28,25,0.4629062264819356
GSE204835_all_de_novo,PRUNE1,-0.5528307310797236,0.4069424058939195,-1.3584987041724863,0.1864384360083052,28,25,0.4631868509980033
GSE204835_all_de_novo,AGA,-0.5556370523292046,0.4090245068627304,-1.358444403713144,0.18645543033648002,28,25,0.4631868509980033
GSE204835_all_de_novo,DCHS2,-0.5561168142433928,0.4093998120598476,-1.3583709563650155,0.18647841896771183,28,25,0.4631868509980033
GSE204835_all_de_novo,ZNF282,0.5561138975191937,0.4094172996483453,1.3583058116910263,0.18649881076484076,28,25,0.4631868509980033
GSE204835_all_de_novo,ABCA10,-0.5518685299317014,0.40643963354875884,-1.3578117987981506,0.1866535051664058,28,25,0.4634855978058346
GSE204835_all_de_novo,ARSI,0.5405595978751222,0.3982016725356417,1.3575020778616607,0.1867505419539577,28,25,0.4635697700499658
GSE204835_all_de_novo,NEUROD2,-0.5446098044936852,0.4012523511037545,-1.357275048970023,0.18682169610332502,28,25,0.4635697700499658
GSE204835_all_de_novo,PLEKHN1,0.5360473056227025,0.3949650862697222,1.3572017483505747,0.18684467411716948,28,25,0.4635697700499658
GSE204835_all_de_novo,SNAP47,0.5410240665213614,0.398644159793421,1.3571603978889901,0.18685763748765608,28,25,0.4635697700499658
GSE204835_all_de_novo,ZFX,-0.550515287033539,0.40563934247314626,-1.357154569073841,0.18685946487798338,28,25,0.4635697700499658
GSE204835_all_de_novo,LINC00595,-0.5555861674223376,0.40944093893463906,-1.3569384851157456,0.18692721918555102,28,25,0.46357698679077813
GSE204835_all_de_novo,MROH8,-0.5230336751857173,0.38545488505743825,-1.3569257919971045,0.18693119978082598,28,25,0.46357698679077813
GSE204835_all_de_novo,LINC01205,-0.47688538860667673,0.35148663931348584,-1.3567667594367636,0.18698107843737943,28,25,0.4636153336333404
GSE204835_all_de_novo,LINC02453,-0.5144938820220434,0.37928837465061355,-1.3564715303915553,0.1870737011333904,28,25,0.46375962973277546
GSE204835_all_de_novo,HHLA2,-0.5219840546259974,0.3849940456130634,-1.3558237083765583,0.18727706936616959,28,25,0.46417836272891816
GSE204835_all_de_novo,ACSL1,-0.5362918119953669,0.3957294579617095,-1.3551981061952132,0.18747362652706656,28,25,0.46458006308795324
GSE204835_all_de_novo,EIF4ENIF1,0.5503638956169475,0.40629880375814353,1.3545791681546797,0.18766824883379968,28,25,0.4647691665065575
GSE204835_all_de_novo,MSRB1,0.549734350663644,0.4059550958567363,1.3541752678420576,0.1877953387625653,28,25,0.4647691665065575
GSE204835_all_de_novo,PDGFRA,0.5544954447096953,0.4095015509285911,1.3540741016787705,0.18782718192072634,28,25,0.4647691665065575
GSE204835_all_de_novo,DDIT4L,-0.5377066894409157,0.3971325511176862,-1.3539728433934688,0.18785905830794136,28,25,0.4647691665065575
GSE204835_all_de_novo,HOOK1,-0.5524761561461402,0.40804593225668023,-1.3539557987766107,0.18786442441670298,28,25,0.4647691665065575
GSE204835_all_de_novo,HECTD4,-0.5172153946001405,0.38200804218965095,-1.353938497303585,0.18786987151348833,28,25,0.4647691665065575
GSE204835_all_de_novo,NCOA1,-0.5465518532589362,0.40367706780887047,-1.353933371111665,0.18787148543816834,28,25,0.4647691665065575
GSE204835_all_de_novo,DEFB118,-0.4692590890086988,0.3465960673847133,-1.3539077132338968,0.18787956369957556,28,25,0.4647691665065575
GSE204835_all_de_novo,CNDP2,0.5172216725141966,0.3820318202585218,1.3538706596853411,0.1878912303139007,28,25,0.4647691665065575
GSE204835_all_de_novo,SMAD7,0.5538895175141154,0.40911910422728964,1.3538588440162338,0.18789495069369105,28,25,0.4647691665065575
GSE204835_all_de_novo,NOSIP,0.5277577632571252,0.3898905325084499,1.3536049717895815,0.18797490094452976,28,25,0.46488156611414727
GSE204835_all_de_novo,SEC16A,0.5327968697689598,0.39368637896825043,1.3533535784633488,0.18805409677000598,28,25,0.46499205902877216
GSE204835_all_de_novo,LOC101926908,-0.5487233309158139,0.4055662444638121,-1.3529807729468852,0.18817158885913463,28,25,0.4651766479347908
GSE204835_all_de_novo,RER1,0.5401366460827772,0.399270184060931,1.3528098707224008,0.18822546901075726,28,25,0.4651766479347908
GSE204835_all_de_novo,ALPK3,0.5383342055353731,0.3979442301059649,1.352788066287643,0.18823234413870868,28,25,0.4651766479347908
GSE204835_all_de_novo,VPS51,0.553294184116607,0.4091782511276196,1.3522081943305408,0.188415254928932,28,25,0.4655432683689734
GSE204835_all_de_novo,CYP3A5,-0.5273337155848228,0.39004131141107273,-1.3519945199575403,0.18848268994706371,28,25,0.46562448492149194
GSE204835_all_de_novo,TET1,-0.5505345928652243,0.40729272339214617,-1.3516926800952522,0.1885779819177097,28,25,0.46577447642344466
GSE204835_all_de_novo,NGLY1,-0.4796106845848351,0.35485683473435276,-1.351561073760559,0.18861954232659484,28,25,0.46579172404794844
GSE204835_all_de_novo,MAPK1,0.5529595338365143,0.40926337353186965,1.3511092601924588,0.18876227658760003,28,25,0.46597172765324774
GSE204835_all_de_novo,SRPK1,0.5514223357882856,0.4081499688634821,1.3510287341776699,0.18878772475724007,28,25,0.46597172765324774
GSE204835_all_de_novo,RGS4,-0.5532529464470143,0.4095130782700574,-1.3510018990948227,0.1887962058890525,28,25,0.46597172765324774
GSE204835_all_de_novo,AURKAIP1,0.5477258075281831,0.40547432906984154,1.3508273354435696,0.18885138338086677,28,25,0.4660225289473633
GSE204835_all_de_novo,THAP3P1,-0.5508892241314507,0.40824238909011007,-1.3494170102209906,0.18929763309655734,28,25,0.46697007428144627
GSE204835_all_de_novo,RNASEH2A,0.5475900177948786,0.4058041842156698,1.3493947058561004,0.18930469717548648,28,25,0.46697007428144627
GSE204835_all_de_novo,SLC9A9,-0.552134365533439,0.40922795250330496,-1.349209803865927,0.1893632659481473,28,25,0.46702902885160974
GSE204835_all_de_novo,SPOPL,-0.5504555389199085,0.4080218064966205,-1.3490836277753397,0.18940324108474169,28,25,0.4670421125119083
GSE204835_all_de_novo,UBL4A,0.5181689000309005,0.38413030759913774,1.3489404240699483,0.18944861890666403,28,25,0.4670685112173629
GSE204835_all_de_novo,TGFB2-AS1,-0.5247110287072791,0.38906001710724697,-1.3486634597115106,0.1895364063877636,28,25,0.4671994383256292
GSE204835_all_de_novo,PUS3,-0.5378552115654566,0.3988707600202352,-1.3484448234264415,0.1896057284785166,28,25,0.4672848094281188
GSE204835_all_de_novo,TEX26,-0.5516868291134124,0.4092431805273201,-1.3480660286203183,0.18972587827027054,28,25,0.46749539165517
GSE204835_all_de_novo,DENND1A,-0.5498366667941802,0.40792854593690286,-1.3478749459206203,0.1897865103010082,28,25,0.46752591575276403
GSE204835_all_de_novo,RNF144B,-0.5201877309747474,0.3859508446040374,-1.3478082461729783,0.18980767821630662,28,25,0.46752591575276403
GSE204835_all_de_novo,PDE3A,-0.5408581286974149,0.4013452669101388,-1.3476130735547283,0.18986962904135843,28,25,0.4675930114837549
GSE204835_all_de_novo,LOC400940,-0.5422712064425955,0.4025548569840827,-1.3470740621669788,0.19004080171965423,28,25,0.46784502988811005
GSE204835_all_de_novo,ATP8B5P,0.5470486962902449,0.4061020142248762,1.3470721078160437,0.1900414225779629,28,25,0.46784502988811005
GSE204835_all_de_novo,ZNF229,0.4985506642865993,0.3701406008534991,1.3469223941848105,0.1900889883233754,28,25,0.4678766237354631
GSE204835_all_de_novo,JPX,-0.5092379101365189,0.37811303861284074,-1.3467874898065606,0.19013185696529797,28,25,0.46789664690893845
GSE204835_all_de_novo,DNAJC25,0.5515280151325673,0.40964436226306195,1.3463581241193592,0.19026834702485357,28,25,0.4679574848123659
GSE204835_all_de_novo,LINC00674,-0.5497822238585047,0.40836783614727196,-1.3462916889963727,0.19028947276799296,28,25,0.4679574848123659
GSE204835_all_de_novo,DENND5B,-0.5391476299630449,0.40048076609429106,-1.3462509953252173,0.19030241387691063,28,25,0.4679574848123659
GSE204835_all_de_novo,SUGP2,0.5473256545365552,0.4065851787104977,1.3461524993912026,0.19033373969206116,28,25,0.4679574848123659
GSE204835_all_de_novo,TOX,-0.551389403353326,0.4096100976816708,-1.3461323499447497,0.19034014855271736,28,25,0.4679574848123659
GSE204835_all_de_novo,LRRC40,-0.5511728059213172,0.4094729667030909,-1.3460541983006487,0.19036500755487826,28,25,0.4679574848123659
GSE204835_all_de_novo,DDX39A,0.5423677637536615,0.4029972261126395,1.3458349800206002,0.19043475151847036,28,25,0.46804352083658357
GSE204835_all_de_novo,HMGXB3,0.5440700251948387,0.4044565191783527,1.3451879235377606,0.19064072795675857,28,25,0.468364933422278
GSE204835_all_de_novo,ITGB8-AS1,0.5473624730136256,0.40692496861972904,1.3451189168122424,0.19066270501872035,28,25,0.468364933422278
GSE204835_all_de_novo,XAGE2,0.5479447932301359,0.4073932285854497,1.3450022110890483,0.1906998776217261,28,25,0.468364933422278
GSE204835_all_de_novo,CNOT11,-0.5362280809378204,0.3986986465584872,-1.3449458270462382,0.19071783885111757,28,25,0.468364933422278
GSE204835_all_de_novo,NABP1,0.5506156048250781,0.4094166929117208,1.344878248390822,0.19073936788320223,28,25,0.468364933422278
GSE204835_all_de_novo,TTC7A,0.5498743970050414,0.4089768692012284,1.3445122167397867,0.19085601027208057,28,25,0.46856594029072307
GSE204835_all_de_novo,SENP1,-0.5498196882189648,0.4089787373181683,-1.344372306062523,0.19090060996720482,28,25,0.4685900358724883
GSE204835_all_de_novo,HS3ST3A1,-0.5503546297833615,0.4094257666558754,-1.3442110257949094,0.190952031799067,28,25,0.4686308654336367
GSE204835_all_de_novo,SNX31,-0.5404613035826783,0.4023010022795943,-1.343425197849903,0.1912027361616298,28,25,0.4689446536148804
GSE204835_all_de_novo,CTNND2,-0.5495653474242521,0.4090800337235499,-1.3434176740966048,0.19120513772182346,28,25,0.4689446536148804
GSE204835_all_de_novo,CSDE1,0.5334529083696166,0.39709906340048573,1.3433748843462119,0.19121879653357457,28,25,0.4689446536148804
GSE204835_all_de_novo,RPAP2,-0.5502971731905539,0.40972080971855307,-1.3431028157163072,0.1913056607135284,28,25,0.4689446536148804
GSE204835_all_de_novo,TAL1,-0.5446597870999398,0.40556597373074316,-1.3429622364265241,0.191350555957976,28,25,0.4689446536148804
GSE204835_all_de_novo,TCHP,0.5502351540854487,0.4097368941928407,1.3428987281445128,0.19137084058808068,28,25,0.4689446536148804
GSE204835_all_de_novo,NCKAP5,-0.5242091335641049,0.3903606377700996,-1.3428842020512184,0.19137548047750289,28,25,0.4689446536148804
GSE204835_all_de_novo,EPHA7,0.5439029718267415,0.4050283698479711,1.3428762336596263,0.19137802575907292,28,25,0.4689446536148804
GSE204835_all_de_novo,DHRSX,-0.5350972032106959,0.39852609989139093,-1.3426904871638878,0.19143736480880055,28,25,0.4689446536148804
GSE204835_all_de_novo,YY1AP1,0.5431450916622625,0.4045387883287585,1.3426279687693685,0.19145734032412565,28,25,0.4689446536148804
GSE204835_all_de_novo,ZNF287,-0.5487246821107932,0.4087347692811458,-1.342495729139588,0.1914995981238436,28,25,0.4689446536148804
GSE204835_all_de_novo,MVB12A,0.5472633324649475,0.4076745173909623,1.3424026008967314,0.19152936206225435,28,25,0.4689446536148804
GSE204835_all_de_novo,SEPTIN11,0.5397926164764725,0.40211221805647535,1.3423929744921612,0.19153243888271637,28,25,0.4689446536148804
GSE204835_all_de_novo,DARS1,0.5490393280716009,0.4090636423652811,1.342185594634993,0.19159873162411703,28,25,0.4690217179190406
GSE204835_all_de_novo,TGIF2,-0.5496671736907782,0.4096662099750283,-1.3417439864622565,0.19173995936038213,28,25,0.4691067970239816
GSE204835_all_de_novo,B3GNT5,0.5488501066904258,0.4090821024034628,1.3416624767150405,0.19176603532061257,28,25,0.4691067970239816
GSE204835_all_de_novo,MAMDC4,0.5492409922655849,0.40939693784547615,1.3415854919581538,0.19179066622188412,28,25,0.4691067970239816
GSE204835_all_de_novo,TSPAN14,-0.5490464826650829,0.4092704004968213,-1.3415250211072796,0.19181001530940567,28,25,0.4691067970239816
GSE204835_all_de_novo,TMEM185A,-0.5495538808485513,0.40971739711853783,-1.3412998440228705,0.19188207946934477,28,25,0.4691067970239816
GSE204835_all_de_novo,ALYREF,0.5495110779502704,0.4097080258741111,1.341226051839941,0.1919057000177883,28,25,0.4691067970239816
GSE204835_all_de_novo,SMIM26,-0.5172518737383537,0.38571994200526066,-1.3410037112659814,0.1919768839567741,28,25,0.4691067970239816
GSE204835_all_de_novo,NFATC1,0.5494669088303575,0.40974667840274,1.3409917341423487,0.19198071910388362,28,25,0.4691067970239816
GSE204835_all_de_novo,TGFBR3,0.5491263808712716,0.4095054450151817,1.340950132789843,0.19199404057176375,28,25,0.4691067970239816
GSE204835_all_de_novo,MYO5C,-0.5379636121843129,0.4012026043946614,-1.340877667023119,0.19201724707728254,28,25,0.4691067970239816
GSE204835_all_de_novo,PROX1,-0.47366808664041316,0.35329578568828524,-1.340712529920561,0.1920701389128152,28,25,0.4691067970239816
GSE204835_all_de_novo,PEX11A,-0.5352181326534301,0.3992830208955157,-1.3404480146765014,0.19215488429560154,28,25,0.4691067970239816
GSE204835_all_de_novo,MYO1C,0.5385396090771177,0.4017664333353493,1.340429573984857,0.1921607934108506,28,25,0.4691067970239816
GSE204835_all_de_novo,ATF6,0.5413519330022124,0.40387262103260196,1.340402653733026,0.1921694199616368,28,25,0.4691067970239816
GSE204835_all_de_novo,HMBOX1,-0.5466882509781966,0.4078717283527763,-1.340343576118998,0.19218835234539283,28,25,0.4691067970239816
GSE204835_all_de_novo,BRINP3,-0.5413351332586845,0.4039029346537637,-1.3402604606543187,0.1922149905128296,28,25,0.4691067970239816
GSE204835_all_de_novo,MECOM,-0.5454138830088091,0.40697829340964414,-1.340154725303304,0.19224888242303262,28,25,0.4691067970239816
GSE204835_all_de_novo,DERL1,0.5261870174510316,0.39266395899728573,1.3400440895943517,0.19228435006000777,28,25,0.4691067970239816
GSE204835_all_de_novo,ZFAND1,0.541519649088214,0.404115987235494,1.3400104578704766,0.19229513274192167,28,25,0.4691067970239816
GSE204835_all_de_novo,STXBP5,-0.5478181660921256,0.4089001627042587,-1.339735749844494,0.19238322466026767,28,25,0.4692068901912055
GSE204835_all_de_novo,ZNG1F,0.5457476676246341,0.40739841065415366,1.3395920390271898,0.19242932162134374,28,25,0.4692068901912055
GSE204835_all_de_novo,PRO1804,-0.5469925324496097,0.40833846647336436,-1.3395567093488352,0.19244065535642568,28,25,0.4692068901912055
GSE204835_all_de_novo,CREB3L2,0.5484574435246338,0.4094660840609133,1.339445353044292,0.19247638178357196,28,25,0.46920907329107814
GSE204835_all_de_novo,SLC6A4,0.5461073341762558,0.4077495808962842,1.3393204058624513,0.19251647472641176,28,25,0.4692218981435666
GSE204835_all_de_novo,NHSL2,0.5129266695111467,0.38305220273275614,1.3390516119000107,0.19260274716949194,28,25,0.4693472516498238
GSE204835_all_de_novo,GADD45A,0.548444567456414,0.4096556308943245,1.3387941629389972,0.19268540656367417,28,25,0.46937137906303844
GSE204835_all_de_novo,LOC389602,-0.5464278507345479,0.4081734571983306,-1.3387148064089818,0.1927108912190143,28,25,0.46937137906303844
GSE204835_all_de_novo,KIF27,-0.5456620810337269,0.4076436922162341,-1.3385760443566024,0.19275545975223118,28,25,0.46937137906303844
GSE204835_all_de_novo,TERF1,-0.5470539815358791,0.40872427433626796,-1.3384426027160887,0.19279832701783553,28,25,0.46937137906303844
GSE204835_all_de_novo,PCDHB16,-0.5421627781757993,0.405072057229167,-1.338435393160368,0.1928006432526431,28,25,0.46937137906303844
GSE204835_all_de_novo,GPR34,0.546783647018671,0.40855538482884746,1.338334207117917,0.1928331538735697,28,25,0.46937137906303844
GSE204835_all_de_novo,CCNYL2,-0.520437916499303,0.3888910771797949,-1.3382613976990028,0.19285654985627776,28,25,0.46937137906303844
GSE204835_all_de_novo,MPHOSPH8,-0.5051731750023082,0.37758107843035166,-1.3379197313127333,0.1929663676889165,28,25,0.46949674565748145
GSE204835_all_de_novo,ZCCHC12,-0.5262797958168716,0.3933951736765806,-1.3377891520589384,0.1930083511223835,28,25,0.46949674565748145
GSE204835_all_de_novo,PLCH1,-0.543898083419317,0.4065882596528198,-1.337712219934103,0.19303308943099273,28,25,0.46949674565748145
GSE204835_all_de_novo,EHF,-0.5218997930611444,0.39016613802922734,-1.3376347719392525,0.19305799611876295,28,25,0.46949674565748145
GSE204835_all_de_novo,KIAA0319L,-0.538685481061534,0.4027514139361771,-1.3375135689701092,0.19309697910080842,28,25,0.46949674565748145
GSE204835_all_de_novo,PLXNC1,0.5469487477568379,0.4089486912294563,1.337450784137493,0.19311717524223182,28,25,0.46949674565748145
GSE204835_all_de_novo,SLC10A3,0.5402897429992999,0.40424261014357715,1.3365482248578449,0.19340768550382928,28,25,0.4701181760054284
GSE204835_all_de_novo,NAGK,0.5446714692066252,0.4075746105155014,1.3363724215247936,0.19346431160402344,28,25,0.47017097990579104
GSE204835_all_de_novo,RASL10B,-0.5390951465895494,0.4034406272030694,-1.3362440722118922,0.19350566096186622,28,25,0.47018664480831524
GSE204835_all_de_novo,ABCB10,-0.5414615372609528,0.4052714018394247,-1.3360467449797726,0.19356924585887386,28,25,0.47022232494063193
GSE204835_all_de_novo,SMYD2,0.5385983655133787,0.4031678501745979,1.3359159597674533,0.1936113978401031,28,25,0.47022232494063193
GSE204835_all_de_novo,SEC63,-0.5450261011714834,0.4079922804268499,-1.3358735626107092,0.19362506394816165,28,25,0.47022232494063193
GSE204835_all_de_novo,LRRC72,-0.5404240498957203,0.4046059573470766,-1.3356799129681056,0.19368749365326235,28,25,0.47028915411014727
GSE204835_all_de_novo,LOC100652833,-0.5471816748280635,0.4098423382185394,-1.3351028524932211,0.19387362216127832,28,25,0.47053051790248984
GSE204835_all_de_novo,CCNL1,0.5461002652200508,0.40911292515322034,1.3348399222916905,0.19395847540708105,28,25,0.47053051790248984
GSE204835_all_de_novo,FHL2,0.5445815760243182,0.4079765631518463,1.3348354420585389,0.19395992152547709,28,25,0.47053051790248984
GSE204835_all_de_novo,RUBCNL,-0.5469779846173178,0.40981563057016673,-1.3346928321311717,0.19400595718654345,28,25,0.47053051790248984
GSE204835_all_de_novo,RBM8A,0.5369778688080313,0.4023380610278523,1.3346434772693763,0.19402189132471492,28,25,0.47053051790248984
GSE204835_all_de_novo,FGF23,-0.5455033688797698,0.40872659981733095,-1.3346412225765767,0.1940226192730171,28,25,0.47053051790248984
GSE204835_all_de_novo,ZNF500,-0.5451893673495726,0.40849965617162554,-1.334614017693368,0.1940314027873455,28,25,0.47053051790248984
GSE204835_all_de_novo,HAL,-0.5325129454873737,0.39912723764327573,-1.3341934482640168,0.19416722948044315,28,25,0.47077515268737397
GSE204835_all_de_novo,IL17A,-0.5468003215387331,0.4098815898789575,-1.3340445998079817,0.1942153191651109,28,25,0.47080701178211426
GSE204835_all_de_novo,CKAP5,-0.530075769387275,0.397401252499985,-1.3338553063249217,0.19427648914809004,28,25,0.4708088412542944
GSE204835_all_de_novo,ANKRD62,-0.5455519050600796,0.4090502959046328,-1.33370372915528,0.1943254819580632,28,25,0.4708088412542944
